Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-21 00:00:00,10.796,150,606001,10.30,103
2025-08-21 01:00:00,10.797,150,606001,10.30,103
2025-08-21 02:00:00,10.798,150,606001,10.30,103
2025-08-21 03:00:00,10.798,150,606001,10.30,103
2025-08-21 04:00:00,10.798,150,606001,10.30,103
2025-08-21 05:00:00,10.798,150,606001,10.30,103
2025-08-21 06:00:00,10.798,150,606001,10.30,103
2025-08-21 07:00:00,10.797,150,606001,10.30,103
2025-08-21 08:00:00,10.796,150,606001,10.30,103
2025-08-21 09:00:00,10.795,150,606001,10.30,103
2025-08-21 10:00:00,10.794,150,606001,10.30,103
2025-08-21 11:00:00,10.793,150,606001,10.30,103
2025-08-21 12:00:00,10.793,150,606001,10.30,103
2025-08-21 13:00:00,10.791,150,606001,10.30,103
2025-08-21 14:00:00,10.79,150,606001,10.30,103
2025-08-21 15:00:00,10.79,150,606001,10.30,103
2025-08-21 16:00:00,10.789,150,606001,10.30,103
2025-08-21 17:00:00,10.789,150,606001,10.30,103
2025-08-21 18:00:00,10.789,150,606001,10.30,103
2025-08-21 19:00:00,10.789,150,606001,10.30,103
2025-08-21 20:00:00,10.789,150,606001,10.30,103
2025-08-21 21:00:00,10.789,150,606001,10.30,103
2025-08-21 22:00:00,10.79,150,606001,10.30,103
2025-08-21 23:00:00,10.791,150,606001,10.30,103
2025-08-22 00:00:00,10.791,150,606001,10.30,103
2025-08-22 01:00:00,10.792,150,606001,10.30,103
2025-08-22 02:00:00,10.793,150,606001,10.30,103
2025-08-22 03:00:00,10.794,150,606001,10.30,103
2025-08-22 04:00:00,10.795,150,606001,10.30,103
2025-08-22 05:00:00,10.795,150,606001,10.30,103
2025-08-22 06:00:00,10.797,150,606001,10.30,103
2025-08-22 07:00:00,10.797,150,606001,10.30,103
2025-08-22 08:00:00,10.797,150,606001,10.30,103
2025-08-22 09:00:00,10.798,150,606001,10.30,103
2025-08-22 10:00:00,10.799,150,606001,10.30,103
2025-08-22 11:00:00,10.8,150,606001,10.30,103
2025-08-22 12:00:00,10.801,150,606001,10.30,103
2025-08-22 13:00:00,10.801,150,606001,10.30,103
2025-08-22 14:00:00,10.801,150,606001,10.30,103
2025-08-22 15:00:00,10.803,150,606001,10.30,103
2025-08-22 16:00:00,10.804,150,606001,10.30,103
2025-08-22 17:00:00,10.805,150,606001,10.30,103
2025-08-22 18:00:00,10.805,150,606001,10.30,103
2025-08-22 19:00:00,10.805,150,606001,10.30,103
2025-08-22 20:00:00,10.805,150,606001,10.30,103
2025-08-22 21:00:00,10.805,150,606001,10.30,103
2025-08-22 22:00:00,10.805,150,606001,10.30,103
2025-08-22 23:00:00,10.805,150,606001,10.30,103
2025-08-23 00:00:00,10.805,150,606001,10.30,103
2025-08-23 01:00:00,10.805,150,606001,10.30,103
2025-08-23 02:00:00,10.804,150,606001,10.30,103
2025-08-23 03:00:00,10.804,150,606001,10.30,103
2025-08-23 04:00:00,10.804,150,606001,10.30,103
2025-08-23 05:00:00,10.803,150,606001,10.30,103
2025-08-23 06:00:00,10.802,150,606001,10.30,103
2025-08-23 07:00:00,10.801,150,606001,10.30,103
