Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-21 00:00:00,10.546,150,603002,10.30,103
2025-08-21 01:00:00,10.546,150,603002,10.30,103
2025-08-21 02:00:00,10.546,150,603002,10.30,103
2025-08-21 03:00:00,10.546,150,603002,10.30,103
2025-08-21 04:00:00,10.547,150,603002,10.30,103
2025-08-21 05:00:00,10.547,150,603002,10.30,103
2025-08-21 06:00:00,10.548,150,603002,10.30,103
2025-08-21 07:00:00,10.548,150,603002,10.30,103
2025-08-21 08:00:00,10.548,150,603002,10.30,103
2025-08-21 09:00:00,10.549,150,603002,10.30,103
2025-08-21 10:00:00,10.549,150,603002,10.30,103
2025-08-21 11:00:00,10.549,150,603002,10.30,103
2025-08-21 12:00:00,10.548,150,603002,10.30,103
2025-08-21 13:00:00,10.548,150,603002,10.30,103
2025-08-21 14:00:00,10.547,150,603002,10.30,103
2025-08-21 15:00:00,10.547,150,603002,10.30,103
2025-08-21 16:00:00,10.547,150,603002,10.30,103
2025-08-21 17:00:00,10.549,150,603002,10.30,103
2025-08-21 18:00:00,10.552,150,603002,10.30,103
2025-08-21 19:00:00,10.556,150,603002,10.30,103
2025-08-21 20:00:00,10.561,150,603002,10.30,103
2025-08-21 21:00:00,10.567,150,603002,10.30,103
2025-08-21 22:00:00,10.573,150,603002,10.30,103
2025-08-21 23:00:00,10.578,150,603002,10.30,103
2025-08-22 00:00:00,10.583,150,603002,10.30,103
2025-08-22 01:00:00,10.588,150,603002,10.30,103
2025-08-22 02:00:00,10.592,150,603002,10.30,103
2025-08-22 03:00:00,10.596,150,603002,10.30,103
2025-08-22 04:00:00,10.601,150,603002,10.30,103
2025-08-22 05:00:00,10.607,150,603002,10.30,103
2025-08-22 06:00:00,10.614,150,603002,10.30,103
2025-08-22 07:00:00,10.623,150,603002,10.30,103
2025-08-22 08:00:00,10.633,150,603002,10.30,103
2025-08-22 09:00:00,10.644,150,603002,10.30,103
2025-08-22 10:00:00,10.655,150,603002,10.30,103
2025-08-22 11:00:00,10.667,150,603002,10.30,103
2025-08-22 12:00:00,10.678,150,603002,10.30,103
2025-08-22 13:00:00,10.688,150,603002,10.30,103
2025-08-22 14:00:00,10.697,150,603002,10.30,103
2025-08-22 15:00:00,10.703,150,603002,10.30,103
2025-08-22 16:00:00,10.708,150,603002,10.30,103
2025-08-22 17:00:00,10.712,150,603002,10.30,103
2025-08-22 18:00:00,10.714,150,603002,10.30,103
2025-08-22 19:00:00,10.715,150,603002,10.30,103
2025-08-22 20:00:00,10.715,150,603002,10.30,103
2025-08-22 21:00:00,10.714,150,603002,10.30,103
2025-08-22 22:00:00,10.713,150,603002,10.30,103
2025-08-22 23:00:00,10.711,150,603002,10.30,103
2025-08-23 00:00:00,10.709,150,603002,10.30,103
2025-08-23 01:00:00,10.705,150,603002,10.30,103
2025-08-23 02:00:00,10.702,150,603002,10.30,103
2025-08-23 03:00:00,10.698,150,603002,10.30,103
2025-08-23 04:00:00,10.694,150,603002,10.30,103
2025-08-23 05:00:00,10.689,150,603002,10.30,103
2025-08-23 06:00:00,10.685,150,603002,10.30,103
2025-08-23 07:00:00,10.681,150,603002,10.30,103
2025-08-23 08:00:00,10.676,150,603002,10.30,103
2025-08-23 09:00:00,10.671,150,603002,10.30,103
2025-08-23 10:00:00,10.667,150,603002,10.30,103
2025-08-23 11:00:00,10.662,150,603002,10.30,103
2025-08-23 12:00:00,10.657,150,603002,10.30,103
2025-08-23 13:00:00,10.653,150,603002,10.30,103
2025-08-23 14:00:00,10.647,150,603002,10.30,103
2025-08-23 15:00:00,10.642,150,603002,10.30,103
2025-08-23 16:00:00,10.637,150,603002,10.30,103
2025-08-23 17:00:00,10.633,150,603002,10.30,103
2025-08-23 18:00:00,10.628,150,603002,10.30,103
2025-08-23 19:00:00,10.624,150,603002,10.30,103
2025-08-23 20:00:00,10.62,150,603002,10.30,103
2025-08-23 21:00:00,10.616,150,603002,10.30,103
2025-08-23 22:00:00,10.612,150,603002,10.30,103
2025-08-23 23:00:00,10.608,150,603002,10.30,103
2025-08-24 00:00:00,10.604,150,603002,10.30,103
2025-08-24 01:00:00,10.601,150,603002,10.30,103
2025-08-24 02:00:00,10.598,150,603002,10.30,103
2025-08-24 03:00:00,10.594,150,603002,10.30,103
2025-08-24 04:00:00,10.59,150,603002,10.30,103
2025-08-24 05:00:00,10.588,150,603002,10.30,103
2025-08-24 06:00:00,10.584,150,603002,10.30,103
2025-08-24 07:00:00,10.581,150,603002,10.30,103
2025-08-24 08:00:00,10.577,150,603002,10.30,103
2025-08-24 09:00:00,10.575,150,603002,10.30,103
2025-08-24 10:00:00,10.572,150,603002,10.30,103
2025-08-24 11:00:00,10.568,150,603002,10.30,103
2025-08-24 12:00:00,10.566,150,603002,10.30,103
2025-08-24 13:00:00,10.565,150,603002,10.30,103
2025-08-24 14:00:00,10.563,150,603002,10.30,103
2025-08-24 15:00:00,10.56,150,603002,10.30,103
2025-08-24 16:00:00,10.558,150,603002,10.30,103
2025-08-24 17:00:00,10.556,150,603002,10.30,103
2025-08-24 18:00:00,10.555,150,603002,10.30,103
2025-08-24 19:00:00,10.553,150,603002,10.30,103
2025-08-24 20:00:00,10.553,150,603002,10.30,103
2025-08-24 21:00:00,10.551,150,603002,10.30,103
2025-08-24 22:00:00,10.55,150,603002,10.30,103
2025-08-24 23:00:00,10.548,150,603002,10.30,103
2025-08-25 00:00:00,10.547,150,603002,10.30,103
2025-08-25 01:00:00,10.545,150,603002,10.30,103
2025-08-25 02:00:00,10.544,150,603002,10.30,103
2025-08-25 03:00:00,10.542,150,603002,10.30,103
2025-08-25 04:00:00,10.54,150,603002,10.30,103
2025-08-25 05:00:00,10.539,150,603002,10.30,103
2025-08-25 06:00:00,10.537,150,603002,10.30,103
2025-08-25 07:00:00,10.535,150,603002,10.30,103
2025-08-25 08:00:00,10.534,150,603002,10.30,103
2025-08-25 09:00:00,10.533,150,603002,10.30,103
