Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-21 00:00:00,10.681,150,701010,10.30,103
2025-08-21 01:00:00,10.69,150,701010,10.30,103
2025-08-21 02:00:00,10.705,150,701010,10.30,103
2025-08-21 03:00:00,10.72,150,701010,10.30,103
2025-08-21 04:00:00,10.728,150,701010,10.30,103
2025-08-21 05:00:00,10.731,150,701010,10.30,103
2025-08-21 06:00:00,10.731,150,701010,10.30,103
2025-08-21 07:00:00,10.728,150,701010,10.30,103
2025-08-21 08:00:00,10.724,150,701010,10.30,103
2025-08-21 09:00:00,10.722,150,701010,10.30,103
2025-08-21 10:00:00,10.728,150,701010,10.30,103
2025-08-21 11:00:00,10.745,150,701010,10.30,103
2025-08-21 12:00:00,10.779,150,701010,10.30,103
2025-08-21 13:00:00,10.819,150,701010,10.30,103
2025-08-21 14:00:00,10.848,150,701010,10.30,103
2025-08-21 15:00:00,10.862,150,701010,10.30,103
2025-08-21 16:00:00,10.867,150,701010,10.30,103
2025-08-21 17:00:00,10.867,150,701010,10.30,103
2025-08-21 18:00:00,10.865,150,701010,10.30,103
2025-08-21 19:00:00,10.859,150,701010,10.30,103
2025-08-21 20:00:00,10.851,150,701010,10.30,103
2025-08-21 21:00:00,10.84,150,701010,10.30,103
2025-08-21 22:00:00,10.828,150,701010,10.30,103
2025-08-21 23:00:00,10.814,150,701010,10.30,103
2025-08-22 00:00:00,10.798,150,701010,10.30,103
2025-08-22 01:00:00,10.782,150,701010,10.30,103
2025-08-22 02:00:00,10.765,150,701010,10.30,103
2025-08-22 03:00:00,10.747,150,701010,10.30,103
2025-08-22 04:00:00,10.73,150,701010,10.30,103
2025-08-22 05:00:00,10.712,150,701010,10.30,103
2025-08-22 06:00:00,10.695,150,701010,10.30,103
2025-08-22 07:00:00,10.678,150,701010,10.30,103
2025-08-22 08:00:00,10.662,150,701010,10.30,103
2025-08-22 09:00:00,10.647,150,701010,10.30,103
2025-08-22 10:00:00,10.633,150,701010,10.30,103
2025-08-22 11:00:00,10.619,150,701010,10.30,103
2025-08-22 12:00:00,10.606,150,701010,10.30,103
2025-08-22 13:00:00,10.594,150,701010,10.30,103
2025-08-22 14:00:00,10.583,150,701010,10.30,103
2025-08-22 15:00:00,10.572,150,701010,10.30,103
2025-08-22 16:00:00,10.562,150,701010,10.30,103
2025-08-22 17:00:00,10.553,150,701010,10.30,103
2025-08-22 18:00:00,10.544,150,701010,10.30,103
2025-08-22 19:00:00,10.536,150,701010,10.30,103
2025-08-22 20:00:00,10.529,150,701010,10.30,103
2025-08-22 21:00:00,10.521,150,701010,10.30,103
2025-08-22 22:00:00,10.514,150,701010,10.30,103
2025-08-22 23:00:00,10.509,150,701010,10.30,103
2025-08-23 00:00:00,10.503,150,701010,10.30,103
2025-08-23 01:00:00,10.498,150,701010,10.30,103
2025-08-23 02:00:00,10.493,150,701010,10.30,103
2025-08-23 03:00:00,10.488,150,701010,10.30,103
2025-08-23 04:00:00,10.483,150,701010,10.30,103
2025-08-23 05:00:00,10.479,150,701010,10.30,103
2025-08-23 06:00:00,10.475,150,701010,10.30,103
2025-08-23 07:00:00,10.471,150,701010,10.30,103
2025-08-23 08:00:00,10.467,150,701010,10.30,103
2025-08-23 09:00:00,10.463,150,701010,10.30,103
2025-08-23 10:00:00,10.459,150,701010,10.30,103
2025-08-23 11:00:00,10.456,150,701010,10.30,103
2025-08-23 12:00:00,10.452,150,701010,10.30,103
2025-08-23 13:00:00,10.449,150,701010,10.30,103
2025-08-23 14:00:00,10.445,150,701010,10.30,103
2025-08-23 15:00:00,10.442,150,701010,10.30,103
2025-08-23 16:00:00,10.438,150,701010,10.30,103
2025-08-23 17:00:00,10.435,150,701010,10.30,103
2025-08-23 18:00:00,10.432,150,701010,10.30,103
2025-08-23 19:00:00,10.429,150,701010,10.30,103
2025-08-23 20:00:00,10.427,150,701010,10.30,103
2025-08-23 21:00:00,10.425,150,701010,10.30,103
2025-08-23 22:00:00,10.422,150,701010,10.30,103
2025-08-23 23:00:00,10.42,150,701010,10.30,103
2025-08-24 00:00:00,10.418,150,701010,10.30,103
2025-08-24 01:00:00,10.416,150,701010,10.30,103
2025-08-24 02:00:00,10.414,150,701010,10.30,103
2025-08-24 03:00:00,10.413,150,701010,10.30,103
2025-08-24 04:00:00,10.411,150,701010,10.30,103
2025-08-24 05:00:00,10.411,150,701010,10.30,103
2025-08-24 06:00:00,10.411,150,701010,10.30,103
2025-08-24 07:00:00,10.412,150,701010,10.30,103
2025-08-24 08:00:00,10.412,150,701010,10.30,103
2025-08-24 09:00:00,10.412,150,701010,10.30,103
2025-08-24 10:00:00,10.413,150,701010,10.30,103
2025-08-24 11:00:00,10.413,150,701010,10.30,103
2025-08-24 12:00:00,10.414,150,701010,10.30,103
2025-08-24 13:00:00,10.416,150,701010,10.30,103
2025-08-24 14:00:00,10.421,150,701010,10.30,103
2025-08-24 15:00:00,10.425,150,701010,10.30,103
2025-08-24 16:00:00,10.434,150,701010,10.30,103
2025-08-24 17:00:00,10.455,150,701010,10.30,103
2025-08-24 18:00:00,10.486,150,701010,10.30,103
2025-08-24 19:00:00,10.53,150,701010,10.30,103
2025-08-24 20:00:00,10.579,150,701010,10.30,103
2025-08-24 21:00:00,10.622,150,701010,10.30,103
2025-08-24 22:00:00,10.651,150,701010,10.30,103
2025-08-24 23:00:00,10.654,150,701010,10.30,103
2025-08-25 00:00:00,10.644,150,701010,10.30,103
2025-08-25 01:00:00,10.632,150,701010,10.30,103
2025-08-25 02:00:00,10.626,150,701010,10.30,103
2025-08-25 03:00:00,10.629,150,701010,10.30,103
2025-08-25 04:00:00,10.638,150,701010,10.30,103
2025-08-25 05:00:00,10.652,150,701010,10.30,103
2025-08-25 06:00:00,10.669,150,701010,10.30,103
2025-08-25 07:00:00,10.688,150,701010,10.30,103
2025-08-25 08:00:00,10.71,150,701010,10.30,103
2025-08-25 09:00:00,10.729,150,701010,10.30,103
2025-08-25 10:00:00,10.743,150,701010,10.30,103
2025-08-25 11:00:00,10.761,150,701010,10.30,103
2025-08-25 12:00:00,10.776,150,701010,10.30,103
2025-08-25 13:00:00,10.782,150,701010,10.30,103
2025-08-25 14:00:00,10.785,150,701010,10.30,103
2025-08-25 15:00:00,10.788,150,701010,10.30,103
2025-08-25 16:00:00,10.791,150,701010,10.30,103
2025-08-25 17:00:00,10.796,150,701010,10.30,103
2025-08-25 18:00:00,10.804,150,701010,10.30,103
2025-08-25 19:00:00,10.817,150,701010,10.30,103
2025-08-25 20:00:00,10.833,150,701010,10.30,103
2025-08-25 21:00:00,10.849,150,701010,10.30,103
2025-08-25 22:00:00,10.875,150,701010,10.30,103
2025-08-25 23:00:00,10.909,150,701010,10.30,103
2025-08-26 00:00:00,10.935,150,701010,10.30,103
2025-08-26 01:00:00,10.948,150,701010,10.30,103
2025-08-26 02:00:00,10.954,150,701010,10.30,103
2025-08-26 03:00:00,10.955,150,701010,10.30,103
2025-08-26 04:00:00,10.953,150,701010,10.30,103
2025-08-26 05:00:00,10.951,150,701010,10.30,103
2025-08-26 06:00:00,10.952,150,701010,10.30,103
2025-08-26 07:00:00,10.956,150,701010,10.30,103
2025-08-26 08:00:00,10.96,150,701010,10.30,103
2025-08-26 09:00:00,10.962,150,701010,10.30,103
2025-08-26 10:00:00,10.962,150,701010,10.30,103
2025-08-26 11:00:00,10.962,150,701010,10.30,103
