Datetime,Stage,Discharge,SiteID,VarFrom,VarTo
2025-08-21 00:00:00,10.356,150,616004,10.30,103
2025-08-21 01:00:00,10.394,150,616004,10.30,103
2025-08-21 02:00:00,10.415,150,616004,10.30,103
2025-08-21 03:00:00,10.428,150,616004,10.30,103
2025-08-21 04:00:00,10.443,150,616004,10.30,103
2025-08-21 05:00:00,10.499,150,616004,10.30,103
2025-08-21 06:00:00,10.537,150,616004,10.30,103
2025-08-21 07:00:00,10.596,150,616004,10.30,103
2025-08-21 08:00:00,10.643,150,616004,10.30,103
2025-08-21 09:00:00,10.68,150,616004,10.30,103
2025-08-21 10:00:00,10.687,150,616004,10.30,103
2025-08-21 11:00:00,10.663,150,616004,10.30,103
2025-08-21 12:00:00,10.623,150,616004,10.30,103
2025-08-21 13:00:00,10.579,150,616004,10.30,103
2025-08-21 14:00:00,10.523,150,616004,10.30,103
2025-08-21 15:00:00,10.461,150,616004,10.30,103
2025-08-21 16:00:00,10.394,150,616004,10.30,103
2025-08-21 17:00:00,10.318,150,616004,10.30,103
2025-08-21 18:00:00,10.257,150,616004,10.30,103
2025-08-21 19:00:00,10.199,150,616004,10.30,103
2025-08-21 20:00:00,10.151,150,616004,10.30,103
2025-08-21 21:00:00,10.133,150,616004,10.30,103
2025-08-21 22:00:00,10.136,150,616004,10.30,103
2025-08-21 23:00:00,10.176,150,616004,10.30,103
2025-08-22 00:00:00,10.221,150,616004,10.30,103
2025-08-22 01:00:00,10.232,150,616004,10.30,103
2025-08-22 02:00:00,10.251,150,616004,10.30,103
2025-08-22 03:00:00,10.265,150,616004,10.30,103
2025-08-22 04:00:00,10.284,150,616004,10.30,103
2025-08-22 05:00:00,10.326,150,616004,10.30,103
2025-08-22 06:00:00,10.372,150,616004,10.30,103
2025-08-22 07:00:00,10.424,150,616004,10.30,103
2025-08-22 08:00:00,10.484,150,616004,10.30,103
2025-08-22 09:00:00,10.552,150,616004,10.30,103
2025-08-22 10:00:00,10.57,150,616004,10.30,103
2025-08-22 11:00:00,10.598,150,616004,10.30,103
2025-08-22 12:00:00,10.592,150,616004,10.30,103
2025-08-22 13:00:00,10.532,150,616004,10.30,103
2025-08-22 14:00:00,10.469,150,616004,10.30,103
2025-08-22 15:00:00,10.418,150,616004,10.30,103
2025-08-22 16:00:00,10.353,150,616004,10.30,103
2025-08-22 17:00:00,10.289,150,616004,10.30,103
2025-08-22 18:00:00,10.227,150,616004,10.30,103
2025-08-22 19:00:00,10.17,150,616004,10.30,103
2025-08-22 20:00:00,10.13,150,616004,10.30,103
2025-08-22 21:00:00,10.117,150,616004,10.30,103
2025-08-22 22:00:00,10.124,150,616004,10.30,103
2025-08-22 23:00:00,10.167,150,616004,10.30,103
2025-08-23 00:00:00,10.21,150,616004,10.30,103
2025-08-23 01:00:00,10.21,150,616004,10.30,103
2025-08-23 02:00:00,10.236,150,616004,10.30,103
2025-08-23 03:00:00,10.251,150,616004,10.30,103
2025-08-23 04:00:00,10.234,150,616004,10.30,103
2025-08-23 05:00:00,10.283,150,616004,10.30,103
2025-08-23 06:00:00,10.331,150,616004,10.30,103
2025-08-23 07:00:00,10.368,150,616004,10.30,103
2025-08-23 08:00:00,10.45,150,616004,10.30,103
2025-08-23 09:00:00,10.507,150,616004,10.30,103
2025-08-23 10:00:00,10.553,150,616004,10.30,103
2025-08-23 11:00:00,10.596,150,616004,10.30,103
